Key	CellX	CellY	Type	CollisionEffect
VisibleObstacle				0
	96	198
	97	199
	97	198
	98	198
	99	198
ZQ5				1
	79	105
	79	104
	79	103
	79	102
	79	101
	79	100
	103	154
	103	153
	103	152
	103	151
	103	150
	103	149
	79	217
	79	216
	79	215
	79	214
	79	213
	79	212
	100	311
	101	311
	102	311
	103	311
	104	311
	105	311
	106	311
	135	288
	174	312
	136	288
	173	311
	137	288
	174	311
	138	288
	175	311
	139	288
	176	311
	140	288
	177	311
	141	288
	178	311
	142	288
	179	311
	143	288
JM				0
	221	235
	221	234
	221	233
	221	232
	222	235
	222	234
	222	233
	222	232
	223	235
	223	234
	223	233
	223	232
	224	235
	224	234
	224	233
	224	232
	225	235
	225	234
	225	233
	225	232
	226	235
	226	234
	226	233
	226	232
	227	235
	227	234
	227	233
	227	232
	228	235
	228	234
	228	233
	228	232
	229	235
	229	234
	229	233
	229	232
	230	235
	230	234
	230	233
	230	232
	231	235
	231	234
	231	233
	231	232
	232	235
	232	234
	232	233
	232	232
	233	235
	233	234
	233	233
	233	232
	234	235
	234	234
	234	233
	234	232
	235	235
	235	234
	235	233
	235	232
	236	235
	236	234
	236	233
	236	232
	237	235
	237	234
	237	233
	237	232
	238	235
	238	234
	238	233
	238	232
	239	235
	239	234
	239	233
	239	232
	240	235
	240	234
	240	233
	240	232
	241	235
	241	234
	241	233
	241	232
